# gives flux multipliers to use when finding the weighting in a simulation for nugen.
# this file is a way to get around the fact that local build does not have the NuFlux module
57933	9.434461345957382e-18
57934	1.6662365998862875e-12
57935	3.2395014463211672e-12
57936	3.6135497311474814e-12
57937	2.6639365793717045e-16
57938	6.665056689983975e-14
57939	5.609888434318644e-12
57940	2.7247455452663296e-12
57941	3.396075650180968e-18
57942	7.804024787202745e-12
57943	2.1504736279589697e-15
57944	5.394127640072827e-13
57945	1.8554105815516852e-12
57946	1.6064000628329168e-11
57947	4.069445187818629e-14
57948	1.7327125379628662e-15
57949	1.0944430535121688e-13
57950	2.249096290038139e-13
57951	3.77514556630816e-15
57952	1.4753219874921662e-12
57953	1.0741835363171914e-11
57954	1.8709782047517698e-17
57955	1.4313546682896342e-13
57956	1.3327643755496017e-11
57957	1.1999956617267871e-15
57958	2.881365761882442e-15
57959	2.561985866874206e-12
57960	1.0913598700774928e-11
57961	5.4298017105526326e-12
57962	1.5395785765928948e-11
57963	1.1201596257439247e-12
57964	3.5516337918819263e-12
57965	1.6240988507586639e-16
57966	1.0530329460340672e-14
57967	4.957491443583752e-12
57968	9.624107829824967e-12
57969	8.137227007060274e-13
57970	2.5300025560567402e-12
57971	1.7735637944669294e-13
57972	1.7286821502640292e-11
57973	4.682575588571611e-13
57974	3.3553388030806314e-14
57975	3.0668011018440427e-15
57976	7.04445532973522e-20
57977	1.3886259673160075e-12
57978	3.758062970657978e-13
57979	4.3938078635219985e-13
57980	5.661500290316165e-12
57981	8.384652815714698e-14
57982	4.003517868086047e-12
57983	5.421918989475305e-13
57984	1.271362972538854e-11
57985	6.22440299245002e-12
57986	7.846510909191212e-12
57987	6.787352786903329e-14
57988	4.376322353827965e-14
57989	3.2295427225675837e-12
57990	2.344218073909953e-12
57991	3.015467012411482e-12
57992	7.2184906641783465e-12
57993	2.447569714130693e-13
57994	5.266110710907153e-12
57995	1.7165617266740584e-11
57996	2.618689109036804e-12
57997	8.9271459746091e-16
57998	1.9443985601014402e-16
57999	1.0660563535305942e-11
58000	2.941885332640231e-12
58001	2.553672249566789e-13
58002	3.927125862918247e-14
58003	6.289473544922445e-14
58004	2.299592179620626e-12
58005	1.4198346254845627e-14
58006	8.817786951849522e-14
58007	3.9754764343635835e-12
58008	5.325176489927431e-13
58009	1.5934668085629384e-12
58010	2.5785633177488893e-12
58011	1.1026491844409215e-13
58012	2.2372755118033213e-13
58013	1.5294499480305836e-14
58014	1.6104748473158844e-12
58015	8.165267531061767e-12
58016	2.746866582757642e-12
58017	9.717275639092112e-12
58018	2.685486926659986e-12
58019	6.6860820526686245e-12
58020	1.7513187870444926e-12
58021	1.5823697978355805e-12
58022	4.4016575902955294e-12
58023	1.5702961452278233e-13
58024	1.5574680071428345e-13
58025	9.214188993624484e-12
58026	8.883862759515196e-13
58027	5.356014158550172e-13
58028	4.928923122627264e-14
58029	1.0851459770024633e-12
58030	4.756908166035612e-12
58031	8.236698654160325e-12
58032	1.385050477677004e-12
58033	2.396441374906628e-12
58034	1.2122807107645244e-11
58035	9.202124917158382e-12
58036	5.251524312664429e-12
58037	1.5938077131958634e-12
58038	8.942272403035034e-12
58039	1.0156328083506082e-12
58040	4.560203343087005e-12
58041	5.248921649583485e-12
58042	4.295340907213443e-13
58043	4.10839306559225e-13
58044	2.5348017831738497e-12
58045	1.5247287585241257e-13
58046	6.833451143212758e-18
58047	2.7468580767031255e-13
58048	5.197592267244949e-12
58049	3.4742751721221547e-12
58050	2.8707116787698354e-12
58051	9.23497159776021e-17
58052	1.6562382826479799e-13
58053	3.9763318484663645e-12
58054	1.913803678778639e-12
58055	5.171478514257713e-12
58056	1.17481768781281e-11
58057	3.4951283760007465e-12
58058	7.603372103443837e-12
58059	3.2221893871855933e-13
58060	5.483061981115787e-13
58061	1.238438988440295e-18
58062	8.770052828787304e-13
58063	1.2886124290048937e-11
58064	1.5218785978335116e-11
58065	8.673025519618153e-12
58066	4.9134515241145106e-17
58067	1.931035893340508e-12
58068	1.4773012002285121e-13
58069	6.28075900194131e-17
58070	1.8167849360799812e-12
58071	1.284335770945958e-11
58072	4.290753242669021e-18
58073	1.770504199038801e-11
58074	8.175801243427996e-16
58075	7.425165610406006e-12
58076	2.6990589556188333e-12
58077	1.4467059441770135e-11
58078	1.073092429470159e-11
58079	3.33326971812501e-13
58080	1.8732478900636515e-12
58081	1.3121295020224529e-12
58082	1.826334376127584e-14
58083	8.327547342953998e-12
58084	1.1458181921278865e-11
58085	1.1269907891494322e-11
58086	2.478112227040373e-16
58087	6.401824655017015e-13
58088	6.070194145058015e-13
58089	6.399612005539995e-12
58090	3.4193355736054334e-12
58091	2.2240064387860716e-17
58092	1.8856501584998174e-12
58093	2.0053437628431872e-12
58094	2.5548192763931816e-12
58095	8.443433772389576e-14
58096	1.2471849165804267e-17
58097	1.959993280117758e-14
58098	2.051137896608881e-13
58099	1.0369787484916064e-12
58100	5.590357053856769e-13
58101	8.962956344346687e-14
58102	2.6094018853307294e-12
58103	9.392314938386571e-12
58104	7.04565210038189e-13
58105	1.2440865925384119e-12
58106	1.2882278071558665e-11
58107	2.688781520820814e-14
58108	6.451854815173624e-12
58109	4.85771014833196e-12
58110	1.2044481382455144e-11
58111	1.579468473947484e-13
58112	1.6405463845928104e-17
58113	2.232247915452394e-16
58114	4.229354493847308e-12
58115	9.656975087606806e-12
58116	2.1443949739941467e-12
58117	1.9938895289456487e-13
58118	2.0123966190161038e-11
58119	1.9647681656882413e-12
58120	6.737437536857746e-13
58121	5.774954788654529e-13
58122	5.572205797079892e-12
58123	9.653833243468057e-12
58124	8.993060676815801e-13
58125	4.2737756596697756e-11
58126	1.3074761951974877e-12
58127	1.7326967750305007e-13
58128	9.25364964471986e-13
58129	2.307584747940117e-13
58130	3.602559557644258e-18
58131	2.844201265534005e-12
58132	5.039938006009309e-13
58133	8.343928225087254e-12
58134	4.1777014862500246e-12
58135	2.1971583602130002e-15
58136	6.205621840152838e-13
58137	1.024033606824741e-11
58138	2.8964466475812556e-11
58139	6.520647046730606e-13
58140	1.960075416507023e-11
58141	2.124027980372608e-12
58142	4.355028788118733e-11
58143	7.333224017962163e-12
58144	1.6958642006805803e-11
58145	9.953548518252083e-12
58146	1.4331790407433802e-12
58147	1.8429399114860654e-13
58148	7.568952211536529e-14
58149	2.1658693744563722e-13
58150	5.0587871950979525e-12
58151	4.662688203115347e-12
58152	2.881233308285635e-13
58153	1.9820130634979045e-11
58154	7.469434724525546e-12
58155	4.864591561920242e-12
58156	2.913097708383567e-11
58157	4.661072500253996e-12
58158	1.3372338446090743e-11
58159	1.131412925702058e-12
58160	2.613311780758764e-12
58161	1.4305714068822908e-11
58162	5.127912008538795e-13
58163	8.47300121066701e-12
58164	3.3708049886305203e-15
58165	1.969032471671962e-11
58166	1.275104720326809e-12
58167	1.8003370086838477e-11
58168	4.378320475972589e-16
58169	3.3006650073451072e-12
58170	1.0630072386716854e-13
58171	9.735661884689768e-19
58172	3.5911147735159703e-16
58173	2.622694789656478e-12
58174	1.777638197552798e-11
58175	1.9825041011942836e-12
58176	2.4394666904477663e-13
58177	5.253290928064762e-12
58178	3.7894530263676195e-12
58179	1.3715645914624004e-12
58180	5.150706186454075e-12
58181	4.176746233987344e-14
58182	1.572482152294097e-13
58183	1.0520474152701003e-13
58184	7.413599681784734e-12
58185	4.187090476141476e-12
58186	3.621551443678363e-11
58187	1.1935279181526698e-11
58188	7.89270144073204e-17
58189	5.200539255059891e-12
58190	2.2651338426670437e-12
58191	6.524166120027469e-12
58192	3.864596325347215e-12
58193	3.259442572746488e-12
58194	2.268352552833753e-14
58195	5.705426940279249e-13
58196	1.6647894875739497e-13
58197	2.053936295894156e-13
58198	3.8762803559652487e-17
58199	1.6283237344150778e-12
58200	3.0420452084440047e-12
58201	1.1451535520541985e-11
58202	1.229551983853369e-11
58203	3.017632934234563e-11
58204	5.73424771366009e-16
58205	1.1030837468395616e-11
58206	3.175421411411606e-12
58207	2.9651098590731276e-12
58208	2.8491813307082984e-12
58209	2.115144691768105e-11
58210	1.6254121125654e-14
58211	3.3786329153288794e-13
58212	8.239023459148345e-12
58213	1.5672959795405426e-14
58214	8.507357245416976e-13
58215	6.360061717563198e-12
58216	2.1860310319832008e-11
58217	7.388953063355712e-13
58218	1.967058379983966e-12
58219	1.0040986486577884e-13
58220	5.408947224498097e-16
58221	4.08840798187775e-12
58222	1.1253204556203028e-13
58223	6.743199958982676e-12
58224	6.8479942741006946e-12
58225	1.8283326632228832e-12
58226	7.951406549061022e-12
58227	1.0532069673922712e-11
58228	8.029882571041932e-12
58229	9.190916292465204e-12
58230	1.7342109868758978e-12
58231	3.6170752833981883e-13
58232	2.062120899265615e-14
58233	1.2419071078006325e-11
58234	3.681446903127557e-12
58235	9.407030657205728e-15
58236	4.499951679209925e-14
58237	2.443797284032113e-15
58238	7.087708704444537e-13
58239	9.008312860168086e-13
58240	1.235410836431906e-12
58241	9.01837250854354e-12
58242	1.901304649986952e-11
58243	2.6905119472679056e-12
58244	2.118785745200988e-13
58245	1.0062932166634716e-12
58246	1.2789603295686695e-15
58247	5.0009031981387275e-15
58248	6.73274600317365e-13
58249	8.337205772380798e-12
58250	5.6803151161462265e-12
58251	4.791992987197195e-13
58252	8.8656943527714e-12
58253	1.8925878179675026e-14
58254	1.6423127901015584e-12
58255	4.289095225855124e-12
58256	2.8409559462686756e-14
58257	1.7199734982497512e-11
58258	7.809939463093266e-12
58259	9.176731234866684e-14
58260	4.7980866532512725e-14
58261	1.3787550356331057e-11
58262	5.329110866365504e-12
58263	5.4859269513111494e-14
58264	9.432261833085853e-12
58265	2.278470481368627e-13
58266	1.0717234205369245e-13
58267	5.870455159809473e-12
58268	1.280997483128318e-11
58269	1.5844883110831427e-12
58270	6.11232317497016e-13
58271	1.3180756498187153e-12
58272	2.146063867273464e-12
58273	4.5238821621361495e-12
58274	1.341537853783239e-12
58275	1.0849204593795698e-11
58276	2.002295241868895e-15
58277	4.8765044317615424e-14
58278	9.113306675924606e-13
58279	1.5410344654622382e-13
58280	2.2224871956309658e-13
58281	2.6961325299663737e-13
58282	3.914610483251748e-12
58283	6.565586895129102e-12
58284	1.415055854247478e-11
58285	6.359216872570184e-12
58286	3.782085811225462e-12
58287	1.823272982879563e-12
58288	9.807041722770031e-12
58289	9.691928277661047e-14
58290	3.782731173148098e-12
58291	1.3578381846209956e-12
58292	5.0945791589031956e-15
58293	2.4233442101035047e-12
58294	2.8208028798592426e-15
58295	3.0348059382109243e-15
58296	1.7700250438879022e-15
58297	1.9230073017643747e-15
58298	3.328191193392087e-13
58299	1.396978462316602e-11
58300	4.113435105607908e-13
58301	8.939182425110397e-14
58302	4.094344564943353e-12
58303	2.9996168242449322e-12
58304	3.593703512828817e-14
58305	2.2576389110079332e-11
58306	2.8521104864409672e-12
58307	8.863663374046241e-12
58308	1.3217855046951263e-11
58309	2.0892561878678718e-12
58310	1.831586024959569e-15
58311	8.803029824740406e-13
58312	2.642143504570038e-14
58313	1.306775088219045e-13
58314	1.254603178328262e-12
58315	7.548756054155562e-12
58316	2.3797557865349044e-18
58317	1.866106391891137e-12
58318	1.7125334007721314e-12
58319	2.963771350869938e-12
58320	1.394994532298912e-12
58321	3.648639881560448e-12
58322	1.2034366670245483e-11
58323	1.6546584922583364e-12
58324	3.763057164161687e-15
58325	8.086576940603689e-13
58326	1.9120928297376776e-12
58327	7.597772647817762e-14
58328	1.0526497202779662e-12
58329	1.503200982930557e-11
58330	1.3362270304882997e-11
58331	1.3068467846139882e-16
58332	5.846199297360387e-13
58333	9.715194371908276e-14
58334	1.671519924624245e-12
58335	1.1828113995349877e-15
58336	4.763925620164074e-12
58337	2.636577515225555e-12
58338	1.6471204917975964e-19
58339	1.6320029831950552e-11
58340	1.2786257054539118e-11
58341	2.753567281949268e-11
58342	2.8185883013989157e-12
58343	3.3082556777780483e-12
58344	1.4840957080546967e-12
58345	2.054537162455425e-12
58346	5.464357627086794e-13
58347	1.2225970104599759e-12
58348	1.9216266539499657e-11
58349	1.3133710652872666e-12
58350	2.082079100798826e-12
58351	1.1955372846221193e-11
58352	1.011940789241949e-11
58353	5.2096505973538566e-12
58354	3.0923181171978993e-13
58355	1.7534829287451822e-12
58356	1.1800117238313337e-11
58357	3.4062574236004704e-15
58358	8.75761803018752e-13
58359	4.750312478621915e-12
58360	6.726663803822674e-15
58361	2.093716735367843e-11
58362	8.214382550819686e-12
58363	1.9809399320945247e-11
58364	5.20800300877635e-14
58365	1.1260400006609464e-11
58366	4.641047820053306e-12
58367	4.197471360383261e-12
58368	5.410498519262483e-17
58369	1.4223899827850699e-11
58370	5.019714499793568e-12
58371	6.128183871056913e-13
58372	7.281634081527493e-15
58373	9.358093634399756e-20
58374	6.090535529655086e-13
58375	2.269599371666746e-13
58376	7.799452099779767e-13
58377	3.821460437843964e-13
58378	4.253746147612249e-12
58379	1.073355903706738e-11
58380	2.747512339093609e-12
58381	2.956098336645591e-13
58382	5.0971824261687255e-12
58383	1.3214747472854704e-11
58384	5.787225833773012e-13
58385	5.427199146467583e-12
58386	2.9518348117598465e-12
58387	1.2184649390258487e-11
58388	3.478572844720637e-15
58389	1.7376549453133346e-11
58390	8.21381480144482e-12
58391	1.1341924177564917e-12
58392	4.832464450802899e-12
58393	2.403516660974351e-15
58394	1.4756756875095727e-12
58395	2.8986364751680477e-11
58396	4.7501529107444945e-12
58397	1.4707908010957072e-14
58398	1.252561626805615e-13
58399	1.4825671679780664e-12
58400	9.48664225656857e-13
58401	6.483974020170082e-12
58402	5.241561052615714e-12
58403	2.085293707105986e-11
58404	8.275434772856801e-12
58405	1.1518214121539614e-11
58406	1.538730807666099e-13
58407	9.769132173998815e-13
58408	6.593674590139846e-13
58409	1.2271759537815272e-11
58410	2.900469394060774e-14
58411	8.685718840417265e-13
58412	3.0239805177379234e-12
58413	9.262187193045516e-12
58414	2.658312649329573e-13
58415	1.916154590497664e-12
58416	1.6645900136505719e-13
58417	1.9109267798092434e-13
58418	2.6581682015445222e-12
58419	2.8594355749062e-14
58420	2.5547492232761102e-14
58421	4.024690138107169e-12
58422	7.11494822651457e-12
58423	3.958684277923249e-12
58424	9.337459437197921e-18
58425	2.0405548917465382e-11
58426	2.3609773048858465e-11
58427	1.4950967085754754e-11
58428	3.170370774307433e-12
58429	2.545587039291234e-12
58430	2.842099095359583e-12
58431	1.6537910697771586e-11
58432	9.72333329175648e-13
58433	3.510280149498503e-12
58434	2.1603883106285853e-13
58435	2.21978939570643e-12
58436	3.2073070916712885e-11
58437	9.739502859926153e-12
58438	7.223194548040065e-14
58439	7.17098708738663e-12
58440	7.815245620636596e-12
58441	1.5420086051204013e-11
58442	2.8465102651832556e-11
58443	9.707573408488432e-12
58444	1.4645548302614994e-11
58445	4.5130703952648143e-14
58446	3.886824500687615e-13
58447	5.737661798767124e-13
58448	3.3223506160877144e-12
58449	6.908816135918815e-13
58450	8.376445279941312e-14
58451	4.747527722404848e-17
58452	1.4903598979648834e-13
58453	1.1722715506231673e-11
58454	2.0089738945016064e-11
58455	9.634249709059042e-12
58456	3.4830197465640296e-12
58457	9.340588011875959e-14
58458	1.024315301097431e-11
58459	2.818486344595037e-12
58460	1.0659866501633618e-12
58461	4.472716996708008e-12
58462	6.989304744375978e-13
58463	6.986670629960225e-12
58464	5.764742821674943e-12
58465	8.702260359352945e-12
58466	4.2099902083568256e-13
58467	3.908033882237702e-12
58468	3.6219146673670233e-19
58469	8.896359776805066e-12
58470	2.471852069770284e-12
58471	6.529144375778619e-12
58472	5.870344092803086e-12
58473	1.021215794470615e-12
58474	3.267495900948476e-13
58475	4.898325580464139e-12
58476	1.0002817519469553e-11
58477	7.007303637700826e-12
58478	3.2582286634509766e-12
58479	6.258274116457379e-12
58480	1.0308538897770529e-13
58481	1.1700658755232361e-11
58482	6.947922319584452e-13
58483	1.2422524858521582e-11
58484	1.9676558729721823e-14
58485	2.440410129312557e-11
58486	5.477551679220644e-13
58487	5.999158519809776e-14
58488	1.4960869128931991e-12
58489	1.1175130119888321e-12
58490	1.6895816141516127e-11
58491	6.215120268277847e-13
58492	1.0034485537720647e-14
58493	4.603282337935839e-12
58494	1.332389726996395e-12
58495	1.5197424949585276e-14
58496	8.886915202336353e-13
58497	1.969842088845517e-12
58498	4.417552226924387e-12
58499	3.3145019269871865e-13
58500	2.414376715692368e-12
58501	5.435521614659163e-14
58502	1.6548330696888917e-12
58503	7.044809700062619e-12
58504	6.926780052581742e-12
58505	3.5664787280751962e-12
58506	1.0086948127966945e-12
58507	6.425464020284662e-12
58508	2.2221677947201677e-11
58509	1.5336393309881258e-12
58510	8.292687986861029e-14
58511	1.5640422431534967e-11
58512	5.216807800295422e-12
58513	8.250164211628082e-16
58514	1.655923185557671e-12
58515	7.627355068262756e-15
58516	3.2554753636604047e-12
58517	5.510835430230478e-13
58518	2.137238919585106e-14
58519	1.5678846094738186e-14
58520	2.608751234874317e-12
58521	3.906488343314786e-13
58522	3.127385286348658e-13
58523	1.0260469250767584e-13
58524	3.141630918532893e-12
58525	1.8245398590543256e-12
58526	1.7986870328625758e-11
58527	1.3315115307130938e-11
58528	5.047803955847107e-16
58529	5.202885861215827e-13
58530	2.450935010438492e-12
58531	3.779851403945039e-12
58532	3.244336620268638e-13
58533	3.8803480212561456e-14
58534	4.151913608011623e-12
58535	4.447256456380344e-12
58536	3.539195530428638e-13
58537	5.30435905467037e-12
58538	2.004343947134673e-12
58539	3.3854201129773906e-12
58540	8.157708784713404e-14
58541	4.071063675616954e-12
58542	8.709799653731073e-12
58543	1.0939007653862651e-11
58544	1.1674971704120522e-11
58545	4.0008972229109517e-14
58546	1.4835164890706924e-11
58547	2.777471849520681e-13
58548	9.35721847937103e-12
58549	1.837136051865795e-14
58550	2.6804484725772833e-11
58551	3.135006968622694e-12
58552	6.031860763935332e-12
58553	2.8009558043569103e-13
